Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2022-07-26,148.6166229248047,379.260009765625,47.263118743896484,85.25,114.80999755859375,29.8480167388916,167.56114196777344,125.33270263671875,104.0969467163086,288.51153564453125,102.94254302978516,333.1585388183594,157.7645721435547,70.45782470703125,243.7216033935547,16.487226486206055,70.28892517089844,76.37852478027344,206.05845642089844,78.36961364746094,130.71923828125,155.9199981689453,170.00723266601562,58.7806396484375,79.05437469482422,487.4551696777344,96.74301147460938,91.63215637207031,164.7371368408203,154.75357055664062,56.18333435058594,71.49583435058594,21.391000747680664,150.689453125,41.13431930541992,129.91281127929688,14.658284187316895,493.4470520019531,148.63665771484375,38.729461669921875
2022-07-27,153.7045135498047,392.7799987792969,47.98491668701172,89.81999969482422,120.97000122070312,30.335697174072266,177.23377990722656,126.98316192626953,112.0662841796875,293.9366455078125,104.59442138671875,335.1011657714844,168.1038055419922,71.95783233642578,260.014892578125,17.740747451782227,72.03595733642578,85.67798614501953,204.09959411621094,80.06591796875,130.96188354492188,156.08999633789062,173.7782745361328,58.80707550048828,80.94631958007812,497.3388671875,100.34979248046875,91.20404815673828,166.7711944580078,154.32586669921875,56.005577087402344,71.91633605957031,22.674999237060547,150.47897338867188,40.859046936035156,131.14645385742188,14.73038101196289,496.2502136230469,150.5772247314453,40.19316482543945
2022-07-28,154.2534942626953,403.5,46.13019943237305,91.66999816894531,122.27999877929688,30.091859817504883,178.2069091796875,127.94449615478516,113.2160873413086,298.0757751464844,104.20413970947266,344.062744140625,159.32090759277344,73.02749633789062,267.4358825683594,17.934207916259766,73.14682006835938,85.12279510498047,204.9530029296875,81.00144958496094,129.74887084960938,159.08999633789062,176.2078857421875,60.41147994995117,81.63194274902344,511.4269714355469,101.70718383789062,93.28466033935547,172.92771911621094,155.21690368652344,56.9388427734375,75.63833618164062,22.601999282836914,153.3291473388672,40.201175689697266,133.3256072998047,14.882568359375,502.6365966796875,154.13082885742188,41.19648361206055
2022-07-29,159.3119659423828,410.1199951171875,47.2996711730957,94.47000122070312,134.9499969482422,30.53438377380371,180.89051818847656,139.3361053466797,115.29762268066406,301.95208740234375,104.7033462524414,345.3708801269531,157.7150421142578,74.21600341796875,271.6252136230469,18.112716674804688,73.90638732910156,85.78704833984375,205.68992614746094,84.75251007080078,124.34230041503906,159.30999755859375,185.9732208251953,60.5877799987793,84.55668640136719,516.3106689453125,102.87065124511719,94.12374114990234,174.76194763183594,155.50204467773438,57.03662109375,75.59358215332031,22.489999771118164,153.4343719482422,40.03471755981445,125.08618927001953,15.042769432067871,503.4256591796875,159.5758514404297,41.92674255371094
2022-08-01,158.3316192626953,411.0899963378906,46.63270568847656,96.77999877929688,135.38999938964844,30.44407844543457,179.8681640625,136.55410766601562,113.85045623779297,300.7656555175781,103.6595687866211,342.1982421875,158.53778076171875,74.0311279296875,268.98388671875,18.389949798583984,73.52660369873047,87.8045654296875,204.96270751953125,82.61031341552734,121.49169921875,169.07000732421875,182.7931671142578,60.85224533081055,82.53453826904297,521.5662231445312,102.98700714111328,94.05524444580078,174.33514404296875,154.95851135253906,57.34770202636719,76.3272476196289,22.621000289916992,155.1795196533203,40.11399459838867,128.6791534423828,15.002717971801758,496.9649963378906,159.94430541992188,42.08232498168945
2022-08-02,156.8611602783203,409.9599914550781,46.33119583129883,99.29000091552734,134.16000366210938,29.838985443115234,180.66439819335938,135.38858032226562,114.11808776855469,296.96173095703125,102.04399871826172,340.7046203613281,158.7955322265625,73.5381088256836,265.89752197265625,18.47470474243164,72.49169158935547,88.86042022705078,200.0170440673828,82.2518081665039,121.6390151977539,163.27999877929688,172.14598083496094,60.737648010253906,82.19608306884766,518.3709106445312,101.52294921875,93.85832214355469,171.7290802001953,154.0763702392578,56.56553268432617,76.64933776855469,22.142000198364258,153.89915466308594,39.38478469848633,127.82367706298828,14.70634651184082,497.03924560546875,158.46226501464844,42.12678146362305
2022-08-03,162.86073303222656,424.5400085449219,47.12607955932617,98.08999633789062,139.52000427246094,30.380855560302734,186.4247589111328,132.1727294921875,117.04217529296875,301.7528381347656,103.11499786376953,345.7027893066406,167.33055114746094,74.87629699707031,273.29913330078125,18.84069061279297,73.46015167236328,97.07923889160156,202.1698455810547,79.58499145507812,122.34083557128906,166.63999938964844,171.545654296875,61.12551498413086,79.25396728515625,521.7570190429688,105.70177459716797,94.8857650756836,173.8902130126953,155.56439208984375,56.81441116333008,77.35614013671875,22.67300033569336,155.07432556152344,39.519527435302734,130.4620819091797,14.71435832977295,501.8569030761719,158.3721923828125,41.43461990356445
2022-08-04,162.5469970703125,430.5899963378906,46.70579528808594,103.91000366210938,142.57000732421875,30.16411018371582,188.0172119140625,128.5825958251953,117.15119171142578,300.57550048828125,101.98045349121094,347.5965881347656,169.08517456054688,75.14921569824219,274.4407653808594,19.161802291870117,73.48861694335938,96.14732360839844,207.00880432128906,76.23616790771484,120.36534118652344,166.5,172.26797485351562,60.88592529296875,78.00424194335938,518.1994018554688,104.82917022705078,93.9524917602539,174.74378967285156,153.0695343017578,56.59219741821289,78.71611022949219,22.990999221801758,154.232421875,39.519527435302734,130.25494384765625,14.634261131286621,495.4521179199219,159.2728729248047,39.86930847167969
2022-08-05,162.32122802734375,433.42999267578125,47.35448455810547,102.30999755859375,140.8000030517578,30.66985511779785,186.93588256835938,130.70945739746094,116.43753051757812,303.1114501953125,105.0663833618164,349.00238037109375,165.65528869628906,75.82710266113281,273.72479248046875,18.93642807006836,73.44115447998047,94.50157165527344,209.3361358642578,77.3378677368164,119.60286712646484,165.0399932861328,173.9096221923828,59.99850082397461,80.58183288574219,515.7098388671875,103.384521484375,93.46446228027344,174.58941650390625,152.46360778808594,56.334442138671875,78.71611022949219,22.67799949645996,153.07481384277344,39.05189514160156,130.31800842285156,14.69833755493164,496.66802978515625,161.10699462890625,40.18999099731445
2022-08-08,161.84999084472656,434.3399963378906,47.756492614746094,100.06999969482422,139.41000366210938,30.245393753051758,186.52304077148438,130.51377868652344,116.26901245117188,303.1204528808594,103.78663635253906,343.7796936035156,168.7679443359375,75.73905944824219,271.2188415527344,17.74374008178711,72.60563659667969,95.43350219726562,206.8633575439453,77.77503967285156,121.59568786621094,165.88999938964844,174.30360412597656,60.53093719482422,81.2587661743164,516.883056640625,105.78904724121094,93.3616943359375,176.13311767578125,151.65277099609375,55.97001266479492,78.30455780029297,23.349000930786133,152.46096801757812,39.2896728515625,130.81329345703125,14.417986869812012,498.097412109375,160.5583953857422,40.517024993896484
2022-08-09,161.89910888671875,426.57000732421875,48.92596435546875,95.54000091552734,137.8300018310547,30.633729934692383,179.14077758789062,132.2152862548828,115.60491180419922,304.8775329589844,104.72148895263672,338.2933654785156,167.06292724609375,76.02959442138672,273.13458251953125,17.0386962890625,72.89045715332031,93.66878509521484,203.8959503173828,79.2090072631836,121.5177230834961,164.85000610351562,174.5099639892578,60.956912994384766,82.890380859375,511.0837097167969,104.83885955810547,94.02100372314453,176.2420654296875,151.63497924804688,56.04113006591797,79.55712127685547,22.993999481201172,153.03097534179688,39.456119537353516,130.5071258544922,14.498085975646973,498.71014404296875,161.0169219970703,40.917076110839844
2022-08-10,166.1399688720703,438.3999938964844,50.17766189575195,99.05000305175781,142.69000244140625,31.672313690185547,185.40245056152344,132.56407165527344,118.64791870117188,315.1029052734375,107.45343017578125,344.9705810546875,176.7875213623047,78.2569580078125,279.77191162109375,18.046894073486328,73.62155151367188,98.06075286865234,205.68028259277344,79.9609603881836,122.11556243896484,169.02000427246094,178.9095458984375,61.0190315246582,83.29824829101562,514.89892578125,109.00799560546875,94.23506164550781,179.09332275390625,152.0715789794922,56.57442092895508,80.32656860351562,24.410999298095703,154.29380798339844,39.59086608886719,131.7407684326172,14.425996780395508,499.13714599609375,165.70046997070312,41.0028076171875
2022-08-11,165.40370178222656,434.8900146484375,51.46591567993164,98.12000274658203,140.63999938964844,32.43094253540039,183.554443359375,135.79693603515625,117.79548645019531,318.5174255371094,109.04177856445312,342.2371826171875,175.94491577148438,79.4102554321289,277.70135498046875,17.89232635498047,73.26075744628906,98.259033203125,205.05368041992188,82.27407836914062,123.10328674316406,167.8800048828125,181.9864501953125,60.948036193847656,87.09954833984375,507.6307373046875,114.10789489746094,93.76412200927734,181.15576171875,148.92625427246094,56.192230224609375,80.01341247558594,24.270000457763672,153.50453186035156,38.2751350402832,130.8042755126953,14.450028419494629,494.6258544921875,167.38717651367188,41.39822769165039
2022-08-12,168.9475860595703,445.6700134277344,52.452659606933594,100.83000183105469,143.5500030517578,32.783145904541016,186.6606903076172,135.9926300048828,120.61051177978516,320.45562744140625,110.8479232788086,345.8393859863281,178.9287109375,80.69561004638672,282.4326171875,18.657203674316406,75.15017700195312,100.23194122314453,205.29652404785156,82.98918914794922,123.55384063720703,169.99000549316406,184.6505584716797,61.82658004760742,89.17375183105469,512.4096069335938,117.86978912353516,95.26765441894531,183.30941772460938,147.28672790527344,56.618865966796875,80.94391632080078,24.93000030517578,155.51280212402344,39.71767807006836,132.073974609375,14.634261131286621,504.6880187988281,169.02053833007812,42.16356658935547
2022-08-15,170.0176239013672,451.0199890136719,51.85877990722656,101.01000213623047,143.17999267578125,32.73799133300781,187.81076049804688,133.40631103515625,121.00700378417969,322.2942199707031,111.14745330810547,351.3842468261719,179.31532287597656,81.01252746582031,283.9419860839844,18.97930908203125,75.11222839355469,100.63842010498047,210.24122619628906,81.5059814453125,123.28522491455078,170.47000122070312,183.81565856933594,62.2170524597168,87.84866333007812,520.5552368164062,120.47792053222656,95.8984603881836,184.56881713867188,147.99066162109375,57.32993698120117,81.41810607910156,24.910999298095703,157.22288513183594,39.432334899902344,133.77586364746094,14.73038101196289,505.5606689453125,169.83726501464844,42.28474426269531
2022-08-16,169.8605499267578,447.55999755859375,52.343013763427734,100.19999694824219,144.77999877929688,33.090206146240234,186.3657684326172,133.06602478027344,120.63033294677734,321.4971008300781,112.20936584472656,350.7008972167969,177.9076690673828,80.83647918701172,283.2066650390625,18.826732635498047,75.5014877319336,101.20352935791016,210.940673828125,80.74671173095703,123.5105209350586,172.0800018310547,185.28843688964844,62.350154876708984,87.26456451416016,527.4896850585938,121.15660858154297,96.87491607666016,185.8646697998047,149.30941772460938,57.80103302001953,80.99758911132812,24.569000244140625,158.1348876953125,39.519527435302734,135.00953674316406,14.874555587768555,506.9344177246094,170.22496032714844,44.44363021850586
2022-08-17,171.35272216796875,437.82000732421875,51.794822692871094,98.2699966430664,142.10000610351562,32.88249206542969,184.7635040283203,134.1634979248047,118.49923706054688,320.3831481933594,111.26544952392578,346.8741455078125,173.3279266357422,80.42267608642578,282.4600524902344,18.284236907958984,75.24515533447266,98.56636810302734,208.3954620361328,81.40003967285156,122.54876708984375,167.1999969482422,183.796875,62.49214553833008,88.36299133300781,530.6372680664062,119.0720443725586,96.80577850341797,185.05242919921875,149.3183135986328,57.66769027709961,80.70234680175781,24.114999771118164,158.0472412109375,39.05189514160156,134.38816833496094,14.754406929016113,505.894775390625,169.09481811523438,44.491455078125
2022-08-18,170.9600372314453,439.0299987792969,52.379554748535156,100.44000244140625,142.3000030517578,32.76508331298828,184.7340087890625,136.51571655273438,119.1137924194336,321.089599609375,110.40321350097656,348.85577392578125,173.13955688476562,80.7572250366211,281.344970703125,18.721025466918945,75.31160736083984,99.00259399414062,209.10464477539062,83.32469177246094,122.41880798339844,168.69000244140625,185.12896728515625,62.580867767333984,91.43164825439453,535.0631103515625,118.93631744384766,97.28102111816406,185.91026306152344,148.5966033935547,57.969913482666016,80.7381362915039,24.517000198364258,158.205078125,38.50498962402344,134.86544799804688,14.762417793273926,506.0990295410156,171.62734985351562,44.34796142578125
2022-08-19,168.3782196044922,425.05999755859375,51.255767822265625,95.94999694824219,138.22999572753906,32.0425910949707,180.64474487304688,135.37396240234375,116.1798095703125,316.3346862792969,107.6712646484375,345.84912109375,166.4978790283203,79.24297332763672,277.4472961425781,17.799585342407227,74.6849594116211,95.73091888427734,206.7439727783203,83.05982208251953,122.90403747558594,162.9199981689453,183.4873809814453,62.953582763671875,91.6583023071289,528.929931640625,116.48331451416016,97.85132598876953,183.93910217285156,150.85977172851562,57.92545700073242,80.26395416259766,24.115999221801758,158.0033721923828,38.95677185058594,134.82943725585938,14.762417793273926,508.9765625,171.94081115722656,43.69422912597656
